LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
-0.1347586065763018,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.4854825684252344,-0.4350983772140967,-0.4094719381761675,-0.3923868954372856,-0.3550455684787303,-0.3267295155436319,-0.1608150582001581,-0.2135876568709317,-0.296801274077391,-0.2442296452176959,-0.2486827425654933,-0.2371301331725423,1
-0.1347586065763018,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.5982479173027069,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.5105568862731098,0.5817679133425059,0.6557030244986081,0.7944758862006747,0.9200188820452532,0.9972818321909118,-0.14626455783937,-0.1112460673460852,-0.1021591080243663,-0.088285830166577,-0.0806639295954783,-0.0917189076882874,1
-0.3659805002900601,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5951018134670415,1.794563864048924,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6899923123449317,-0.68513848204249,-0.6719299645968584,-0.6660307916555699,-0.6630585317588568,-0.6387534963627075,-0.3168254023174876,-0.2389343440136418,-0.2731738620324367,-0.3080625617347319,-0.2596789095226272,-0.269981257227786,1
0.0964632871374563,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.5951018134670415,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,1.9923155127373808,1.328799570442423,1.449124383968847,1.5756543849491775,1.832687419285156,2.169193532067105,1.8486226904153835,0.1108747825614451,0.0902253739492233,0.2143686980490233,0.5855982695037719,-0.3141361173103375,0.0160035282120406,1
-0.6742763585750711,0.8101607396241002,0.1858282578191972,0.858557283570615,1.574624969750683,0.0148605228986051,0.1117361038133278,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.5736204419917951,-0.6164462999506707,-0.6347841003004077,-0.6261127318118666,-0.6138448830279939,-0.6024833532904224,-0.2211905783694032,-0.1271311486718247,-0.1273200299856998,-0.1165638121836239,-0.1182996200737637,-0.1250762990663003,0
-0.7513503231463238,-1.234322957273864,0.1858282578191972,2.7744095973997176,-0.1611564568234966,-1.7648428182517135,-1.5588759641656582,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.1039139974898241,-0.6909834294244078,0.3714419907734787,-0.0510315238766448,-0.0030495514865961,0.0153852506391173,-0.3419416187078936,2.901450749989664,-0.2172859450799487,-0.2123131869591779,-0.2159560551930712,-0.2033789783212646,0
0.0964632871374563,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.2727888998200481,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.346128372702967,1.3575160740407102,1.4537046278237569,1.5889354347021678,1.6700829180666696,1.5753204456725531,-0.0219513618108942,0.039879214556169,0.0837363718389396,0.0174853125021516,0.0131307564138833,-0.02337281911445,1
-1.1367201460025875,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.2460198484323588,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4675698018251892,-0.4451584308810516,-0.4042230660473213,-0.3677023631040299,-0.3406696563828834,-0.3168895600619842,-0.2641779487299058,-0.1800380178960774,-0.2172859450799487,-0.2830400584600538,-0.2879547674123998,-0.2933820579246719,0
2.3316082597037857,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.4897615781418206,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.579352413201,2.178422073405944,1.503136313696518,1.4739844796615968,1.1313645279486146,1.1272666365995043,0.261813582984558,-0.0306922123171983,-0.0412162880141838,0.011102020850448,-0.0392319433819919,-0.0121224341640241,1
-0.9054982522888292,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.4629925267541313,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.1260728883113629,-0.103524066478805,-0.159963052337081,-0.3618110295056017,-0.3510157075365307,-0.3394912325505471,-0.236405209452053,-0.2026069858998604,-0.1545824284991086,-0.2439743135516278,-0.2153669748203676,-0.0405296561638495,1
-1.0596461814313347,-1.234322957273864,0.1858282578191972,0.858557283570615,0.1643025606591619,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,-0.6475647597375246,0.2531373775731533,-0.2691577320551661,-0.2371288853601936,-0.2748758600150375,-0.2298700279661335,-0.1846564684777248,-0.2025378589868628,-0.2513783384540258,-0.1929283707751611,-0.2400046105077894,1.6707578502933835,-0.2486827425654933,-0.237411392796303,1
0.2506112162799618,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.9205608309497002,-0.8749911476765541,-0.7235699301761651,1.809921299018505,0.1887460907612133,0.2349165154567035,-0.6164516900089603,-0.6931430036650307,-0.6593701322866306,-0.6660610333978462,-0.6597042144139861,-0.6738815868607644,-0.6314658842824428,-0.206096698327092,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.1882038243012573,-0.2933820579246719,1
0.4047591454224674,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.9000839872333413,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.2973655400521458,2.451827917407725,2.5405095580624595,2.6701739107957496,2.805648386342509,2.8815829317277424,0.1706465475289978,0.0945655601037969,0.1575720344794217,0.1900895187642169,0.2261160378336063,0.0801307224294683,1
-0.9054982522888292,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.4866154743061553,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,-0.6164516900089603,-0.0501167824781158,-0.0075741970770801,0.0356151143759473,-0.0375078821071659,-0.6630585317588568,-0.6392908318156303,-0.2091154743355542,-0.1701857953251953,-0.1264112833685862,-0.3080625617347319,-0.2879547674123998,0.8316564371179193,0
0.4818331099937201,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.0321932739462516,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,0.2349165154567035,0.2531373775731533,2.3150474370295977,2.4941756852180634,2.5503007233797303,0.8542597094712677,0.9863224308534444,1.0644487638062547,0.261813582984558,-0.1007428168520169,-0.296801274077391,-0.0764767406109253,-0.0756894731148701,-0.0723682455735549,0
0.3276851808512146,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,1.9923155127373808,0.9997288748505384,0.7561328100002019,-0.4272661914920915,2.002152640630971,2.330239934047011,2.2815303564091725,-0.0400640178616677,-0.1962269122526371,8.506681579210856,0.5026154780316251,-0.3141361173103375,0.0610050680137442,0
2.562830153417544,0.8101607396241002,0.1858282578191972,-1.0572950302584874,2.008570326394228,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,5.49678393108433,4.892880269198337,4.978711601760196,5.171130517615562,5.326367526718424,5.291868272744323,0.4704110051693,0.3372253680060094,0.4240619799479924,0.4504639852372067,0.4661990163976948,0.2709372511886918,0
-0.8284242877175766,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,0.138864795446808,1.899435735122663,1.99987906584516,1.9923155127373808,-0.3164588435547547,-0.2701191172177496,-0.1996756727844511,-0.1513240947923668,-0.1253599431853583,-0.0707059639588485,-0.1910028182847807,-0.0964026306974433,-0.2286452777938691,-0.3080625617347319,-0.150502680448227,-0.152752246044348,0
-0.4430544648613128,-1.234322957273864,1.4511137173234905,0.858557283570615,0.9237069347853656,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.6932969828388477,0.7600669091995698,0.8394135490082285,0.628912313227433,0.6346224852774719,0.6009297687287731,-0.1164994263959321,-0.0984425181900929,-0.1312957964355719,-0.1403734900444783,-0.1423864619798663,-0.0606115933003598,0
-0.3659805002900601,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.7035881526279277,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6471592070708282,-0.6437461383234269,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,0.0626926257563081,1
-0.0576846420050491,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.2460198484323588,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.0156131571308445,0.0373728862756974,-0.10333579725472,-0.0644929879828158,-0.006191198180311,0.040253807069698,-0.2407522469042387,-0.1727899070179394,-0.2172859450799487,-0.2154409998685127,-0.1832293678206491,-0.2071478572796573,1
-0.3659805002900601,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.1611564568234966,0.9047121934737644,1.782348171792314,1.809921299018505,2.754780557303388,1.99987906584516,0.2531373775731533,-0.0742630288881843,-0.0344806255298994,0.038066510699859,0.0825105524930029,0.1209385782370817,0.165369008936178,-0.2211905783694032,-0.0833820722337224,-0.296801274077391,-0.3080625617347319,-0.1832293678206491,-0.1808782084204128,1
1.098424826563742,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.3781291351452691,0.9047121934737644,1.782348171792314,0.138864795446808,0.1887460907612133,1.99987906584516,0.2531373775731533,3.519657224892077,3.5502705649340767,2.5666097189229315,2.967771751803421,2.9907752635035587,3.1196225373725177,-0.3385605895784159,0.1748590039634094,0.7157696440414663,-0.3074880654860786,0.2062836652859185,0.1605709748250136,0
0.2506112162799618,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.1611564568234966,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.7243375638472171,-0.7206718280253516,-0.7083980899096395,-0.7053426192820207,-0.6978140263338277,-0.6882051497645038,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2695874937545211,1
-1.1367201460025875,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.2460198484323588,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,2.882360341039388,1.9923155127373808,-0.6415911749965155,-0.6196778814358658,-0.5917116248914409,-0.566857418679391,-0.5567524449448304,-0.6148588604405493,-0.2623666831248284,-0.2056451162080619,-0.2400046105077894,-0.3080625617347319,-0.3141361173103375,-0.1561273615294758,1
0.1735372517087091,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.4866154743061553,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.455737121170719,1.0640463241221527,0.697823781334762,0.8090876370780427,0.1384890338506615,0.8114645158770656,0.0205530043882543,-0.0335567351792169,0.0049593994679022,-0.1165638121836239,2.30399887248343,-0.2933820579246719,0
-0.9054982522888292,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.2460198484323588,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2084933435772267,-0.1807869646835327,-0.1613041103260445,-0.162111919376296,-0.1851992660740211,-0.1777196777549936,-0.0400640178616677,-0.0399802106879859,0.0278484548864517,-0.1165638121836239,-0.1832293678206491,-0.2090041707964776,0
-0.982572216860082,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.2696427959843829,0.0148605228986051,0.1117361038133278,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.3788072222210228,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.9054982522888292,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.4629925267541313,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0052873339968806,0.0223530575466824,0.0461705385471437,-0.2157090651477481,-0.1773862703697565,-0.1468732644106473,-0.2091154743355542,-0.1911488944517859,-0.2400046105077894,-0.2123131869591779,-0.1829021009469249,-0.2199732961231428,1
-1.0596461814313347,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.249165952268024,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2992658469545597,-0.2799543652161692,-0.2423588087772671,0.2335400966680114,-0.1774685124298013,-0.1472426825345317,-0.2510764608531796,-0.1937530061445301,-0.2390958638906757,-0.2310162314986694,-0.2094107177185868,-0.2371301331725423,0
0.3276851808512146,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.2696427959843829,0.0148605228986051,0.1117361038133278,0.138864795446808,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.1110392017107184,-0.5592192069541521,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.2815660985386484,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-1.0596461814313347,0.8101607396241002,1.4511137173234905,-1.0572950302584874,-1.4629925267541313,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.9054982522888292,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.4629925267541313,0.0148605228986051,0.1117361038133278,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2796555096001508,-0.2627426812189349,-0.2698288675834545,-0.2554561364173546,-0.2161058322388912,-0.2090194678877434,-0.0515957422139936,-0.2569895184166682,-0.2286452777938691,-0.2123131869591779,-0.2524135849259494,-0.2291423598577399,0
-0.5972023940038184,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.5951018134670415,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6599385197096778,-0.6758652482154086,-0.6546692504808447,-0.6570616637233982,-0.5334285967160993,-0.6272679510564839,-0.2767964324452781,-0.1868087082972123,-0.2402317971620678,0.1964728104159205,-0.2145815343234295,-0.2701500130020424,0
0.3276851808512146,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.8152205956244792,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0364411524809623,-0.1513093213968408,-0.0969333268557976,-0.1771122806493387,-0.1336499428378833,-0.2236282755140805,-0.1004395380309129,-0.0394159864878914,-0.0696146197989846,0.011102020850448,0.0131307564138833,-0.0121224341640241,0
0.6359810391362256,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.0526701176626104,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.5668890741859131,-0.1663291501258559,-0.1169194168848662,-0.122908902660634,-0.0877259765088161,-0.0512107620574952,-0.2428653901101623,-0.1612884137083193,-0.1832079469381878,-0.1803967287006599,-0.2486827425654933,-0.2371301331725423,1
-1.2137941105738403,0.8101607396241002,1.4511137173234905,-1.0572950302584874,1.0321932739462516,1.794563864048924,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-1.486040757591074,-0.6903454070618394,-0.6855037912538597,-0.6779286756012541,-0.6603726242945465,-0.5805204002978039,-0.5641478270709653,-0.318395165841888,-0.2569895184166682,-0.2524998764931017,0.0122510133477546,-0.2895911017810209,-0.2933820579246719,0
0.8672029328499838,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.2727888998200481,0.9047121934737644,-1.5588759641656582,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.695641827815454,-0.6909834294244078,-0.6217195998917957,-0.6498024215321951,-0.3521670963771591,-0.6527242181386989,-0.3419416187078936,-0.0878090621113875,-0.2138781452657726,0.8984433933537652,-0.3141361173103375,-0.2933820579246719,1
