LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
-0.5972023940038184,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.9205608309497002,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
0.0964632871374563,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.8152205956244792,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6756376540460328,-0.3682608418876938,-0.2840469662621426,-0.4655233719032608,-0.5282802437572891,-0.4377900369696014,1.0448237040594983,0.9318742730441444,0.4594463013518542,0.2664336869185919,0.523667079423668,0.2387611502304737,0
-0.9054982522888292,0.8101607396241002,1.4511137173234905,-1.0572950302584874,-0.4866154743061553,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.1650219516994824,-0.1249930078239267,-0.1405105015079226,-0.239118955383191,-0.2035721422880498,-0.2108665585071653,-0.2263828731039583,-0.1745259814797689,-0.2128558053215198,-0.2332503835767657,-0.1829021009469249,-0.2371301331725423,0
0.7130550037074783,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.5982479173027069,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.897083336153736,2.4987420503601867,2.68806919678357,2.9076770402162886,1.4406440189534322,1.3432754886744471,0.261813582984558,0.2641366331629892,0.2240241308558556,0.0017185821224437,-0.0175668763414485,-0.0734932840685974,0
0.7901289682787311,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.2727888998200481,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.1499249552160964,0.1612267592843671,0.1795409185463179,0.1780154433340128,0.1889034166581797,0.2415363093879769,-0.1608150582001581,-0.1267839337794588,-0.1253321467607638,0.011102020850448,0.0131307564138833,0.2691371895966236,0
0.7901289682787311,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.0501213754255488,0.0877293560276058,0.1566275729069312,0.2206226871157849,-0.1147671658515763,-0.1200400752303178,-0.1608150582001581,-0.0399802106879859,-0.1093722842977057,-0.2227179523514548,-0.2159560551930712,-0.2371301331725423,0
0.3276851808512146,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.1611564568234966,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5868479133097966,-0.6090417632432891,-0.5639243265609827,-0.5930497593478645,-0.6290267673122808,-0.6527242181386989,-0.2739587829973235,-0.1528250507069007,-0.2854419413634707,-0.2949768138487395,-0.3141361173103375,-0.2933820579246719,0
0.3276851808512146,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.1611564568234966,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.209331331033327,0.937761739822445,0.8487865349525968,0.8488813415951302,0.8316415643210132,0.5725517401212907,0.0213982616706237,0.0046803048425768,-0.1264112833685862,-0.0846473539251059,-0.1177759930758049,-0.1246262836682832,0
-0.0576846420050491,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.7209016806403851,-0.7301839178752517,-0.7449815750494281,-0.6580409619204984,-0.647761508590507,-0.6189728350019891,-0.3419416187078936,-0.2569895184166682,0.0201241086409859,-0.2486979493738884,-0.1825748340732007,-0.2933820579246719,0
-1.0596461814313347,-1.234322957273864,0.1858282578191972,0.858557283570615,0.1643025606591619,0.0148605228986051,-0.7235699301761651,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.6793858902716677,-0.655351730961562,-0.6620666993877077,-0.6614607334024356,-0.6577950399159838,-0.6538996394419674,-0.1849652662678562,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2371301331725423,1
2.562830153417544,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.5982479173027069,-0.8749911476765541,-0.7235699301761651,1.809921299018505,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.5742587285954357,0.344232623826389,0.2619799349216319,-0.5875314917292841,-0.1666948025639206,-0.4579065329883967,3.59544792912943,-0.2428405115527581,0.0152395955740001,1.6278621303939351,0.448919325465056,-0.2859568038573908,0
-1.2137941105738403,-1.234322957273864,0.1858282578191972,-1.0572950302584874,-0.0526701176626104,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5701302365208234,-0.5622962345422291,-0.5336712119282367,-0.5213744579696261,-0.4978506815406794,-0.4872248986384939,-0.2625478096853362,-0.2066433590236139,-0.2321098742716147,-0.2288459123370902,-0.2915547030233663,-0.2607559415684368,0
0.5589070745649728,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.249165952268024,-1.7648428182517135,-0.7235699301761651,-0.6966634563390405,-1.5219435536002364,-0.6475647597375246,-0.6164516900089603,-0.3169613244980463,-0.3647061022539793,-0.6779286756012541,-0.6724972686395966,-0.4468770527248558,-0.1929161960329649,1.0835244124879848,-0.2569895184166682,-0.296801274077391,0.530893460048672,1.4781736433277308,0.928297243842078,0
0.2506112162799618,0.8101607396241002,1.4511137173234905,-2.97314734408759,1.0321932739462516,0.0148605228986051,0.1117361038133278,0.138864795446808,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.0726197803979603,-0.1889361701679375,-0.4183690648341295,-0.2465180973168369,-0.6195689304071182,-0.6147413183102224,-0.237371217774761,-0.2135876568709317,1.2596544943839711,-0.1392883304636887,-0.1660805836374999,-0.0402483965400889,0
1.7920905077050169,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,-0.6966634563390405,-0.6665987314195115,0.2349165154567035,-0.6164516900089603,-0.6500247065041941,-0.5955815238397377,-0.5768446271858351,-0.6085941751748518,-0.2550063266401247,-0.621844221328545,0.0223642699933317,0.049427624096231,-0.0631965968156196,1.277419418715408,-0.1931782807818654,0.0748430415027681,0
0.5589070745649728,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.2727888998200481,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.7513503231463238,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6935096789479733,-0.6887775238019052,-0.6756647389962298,-0.6700567953547596,-0.6580088692721004,-0.6442108095564542,-0.3324626620413221,-0.2501754261539875,-0.2878841978969635,-0.2884658563640018,-0.2809512563147015,-0.2733001207881617,0
1.5608686139912584,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.249165952268024,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6781364781964561,-0.6571501763098444,-0.6722327841427534,-0.484813991944552,-0.6508209132241769,-0.5848856172072024,-0.1951083536562893,-0.2397589793830108,0.3923126450125851,-0.260379373096506,-0.0483954158462701,-0.1213074201079076,0
0.3276851808512146,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.4915762349368444,1.5108756910446386,1.5872624675418183,2.09338281711956,1.5871993699534284,1.6851887540623502,0.0203115023075773,0.0468235124034869,0.1575720344794217,0.1115750314482626,0.0458574437863054,0.0160035282120406,0
-0.4430544648613128,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.4897615781418206,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5804650472733892,-0.5074015003567642,-0.423589097006224,-0.3273490596171708,-0.2225042645103837,-0.1262698081376409,-0.0412715282650527,-0.0345983798563146,0.0017219896444349,0.0376565141215349,0.0492610192730373,0.0296164940020559,0
1.1754987911349948,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.9205608309497002,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6796846627244357,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.5773623051920802,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,0.0245069333190255,-0.3141361173103375,-0.2933820579246719,0
2.1003863659900275,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.1643025606591619,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6236376666983655,-0.5036500557630813,-0.6680365704353516,-0.6789326567919693,-0.6180556765022923,-0.4413834678110223,0.4630451917086521,-0.1969647438989146,-0.296801274077391,-0.1069888747060685,0.5367577543726368,0.0160035282120406,0
0.5589070745649728,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.0321932739462516,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.5347402537763237,2.7128553992857816,0.7863047686495995,-0.2017501797351135,2.1113609154435378,2.232515288062876,0.1973325274438042,-0.0526969561208867,-0.1910458865107928,8.632439558557845,0.0302795405970325,0.0047531432616147,0
0.4818331099937201,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.1611564568234966,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,0.2349165154567035,-0.6164516900089603,-0.6531618172582581,-0.5364576330149524,-0.6561689282319436,-0.6508905306400843,-0.6454258340852321,-0.6384680369033423,0.3220683521134647,-0.1914961093441518,-0.2178539117156447,-0.3080625617347319,-0.2585662021519648,-0.0841248978467499,0
-0.7513503231463238,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.2460198484323588,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.4792762497472809,-0.4538274994739443,-0.4426667283976076,-0.4067033024139409,-0.3886496742130729,-0.3378288509930673,-0.2513783384540258,-0.2569895184166682,-0.2198417949405808,-0.3080625617347319,-0.1601243265357191,-0.2933820579246719,1
-0.4430544648613128,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.0526701176626104,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3022264103501699,-0.2755425539711639,-0.2398641525182276,0.6372285756948712,0.7311417669461562,0.7936988624648074,-0.2513783384540258,-0.1829459426196418,2.827015222250697,-0.1037972288802167,-0.0981399806523517,-0.1077507062426443,0
-0.6742763585750711,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.0290471701105863,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2974324705398469,-0.2896631600260377,-0.3110411657819235,-0.2249735369806325,-0.1707740087421472,-0.2531481419590237,-0.1608150582001581,-0.1267839337794588,-0.0696146197989846,-0.2123131869591779,-0.2486827425654933,-0.1808782084204128,1
-1.0596461814313347,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.7035881526279277,0.9047121934737644,1.782348171792314,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3672637410913499,-0.3608282044717453,-0.3241777660824152,-0.275850409982362,-0.2371104543743564,-0.2114038939600881,-0.3419416187078936,-0.1825553258657301,-0.2002469460090682,-0.2378463535659923,-0.2518245045532458,-0.2394927140121318,0
-0.4430544648613128,0.8101607396241002,0.1858282578191972,0.858557283570615,0.0558162214982757,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.886303987326977,0.7927901843257402,0.7200161280553511,0.4804475976638775,0.4885276898137272,0.3926619055224986,-0.0791269794111694,-0.1140237864850123,-0.012817956229383,0.2217506453566667,0.0131307564138833,-0.0121224341640241,0
-1.0596461814313347,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.0558162214982757,0.9047121934737644,1.782348171792314,-0.6966634563390405,1.899435735122663,1.99987906584516,-0.6164516900089603,-0.5746389844444132,-0.5864768942640579,-0.5879191705785658,-0.5980550612441544,-0.603893593762562,-0.2961685616586509,-0.3406133572641702,0.0140551069364558,-0.2966308840866822,-0.3076795642356297,1.6498578452834571,-0.2246984578023217,0
0.0964632871374563,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,-0.8749911476765541,1.782348171792314,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,1.9923155127373808,-0.682332873101243,-0.6772140822266204,-0.6725067637318964,-0.6724972686395966,-0.6268391285150867,-0.6502054582031235,-0.3419416187078936,-0.2406704184754712,-0.296801274077391,-0.1675024795642186,-0.3141361173103375,-0.2473117315526778,0
0.4818331099937201,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.8152205956244792,-0.8749911476765541,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.679942693479099,-0.5379469705689989,-0.3889667289255647,-0.2210097109447508,0.5631870319224794,0.8951713044026868,0.261813582984558,0.1770290970406962,0.2711653616186249,-0.2007594290695944,6.440455796233348,-0.1096070197594646,0
-1.1367201460025875,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.5951018134670415,0.9047121934737644,1.782348171792314,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.470747654277358,-0.466219911951953,-0.4279439304757613,-0.3873349602935148,-0.3564107866754755,-0.3321028700728594,-0.3419416187078936,-0.1875465399434898,-0.2058130190388892,-0.2506129368693995,-0.2552280800399777,-0.2576058337823175,0
0.8672029328499838,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,-0.6164516900089603,-0.2601402362079864,-0.2425663724678913,-0.1814055601821207,-0.1869518958678216,-0.6630585317588568,-0.644328351686781,-0.0400640178616677,-0.0399802106879859,-0.012817956229383,-0.3080625617347319,-0.2814094299379154,-0.02337281911445,0
2.562830153417544,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.3812752389809344,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,0.2349165154567035,-0.6164516900089603,-0.6623694410299266,-0.5247255871882662,-0.3468027121542829,-0.5623495380895647,-0.5733653410738985,-0.627771703043599,0.3724819114547844,0.7396474282580777,0.1056598839768059,-0.3080625617347319,-0.216872402439499,0.1324450124489488,0
2.4086822242750383,0.8101607396241002,-1.0794572016850958,0.858557283570615,1.3576522914289104,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6808797525355077,-0.688341962819118,-0.6742227411586347,-0.6461183949811992,-0.6599662303011689,-0.274792685672068,-0.3305910209160755,-0.2458352399994139,-0.2004173359997771,-0.2960619734295291,1.1590229880718703,-0.2725688457663839,0
-0.9054982522888292,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.249165952268024,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3270245239299141,-0.306720290126154,-0.2948186901089782,-0.2619070689855544,-0.2310738871670614,-0.1980712580344425,-0.2393032344201768,-0.1918867260980635,-0.2400046105077894,-0.2442296452176959,-0.1832293678206491,-0.152752246044348,0
-0.6742763585750711,-1.234322957273864,1.4511137173234905,-1.0572950302584874,-0.4866154743061553,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
